nohup: ignoring input
Starting simulated annealing
Initial tree is an arborescence:  True
Initial tree generated
Iteration: 1387695, Valid modifications: 639, Effective modifications: 556, Loss: 1723.7010526719957
Iteration: 1388554, Valid modifications: 640, Effective modifications: 557, Loss: 1723.7010526719957
Iteration: 1388784, Valid modifications: 641, Effective modifications: 558, Loss: 1723.7010526719957
Iteration: 1391595, Valid modifications: 642, Effective modifications: 558, Loss: 1723.7010526719957
Iteration: 1392578, Valid modifications: 643, Effective modifications: 559, Loss: 1722.710972623335
Iteration: 1393127, Valid modifications: 644, Effective modifications: 560, Loss: 1721.7000923212038
Iteration: 1394564, Valid modifications: 645, Effective modifications: 560, Loss: 1721.7000923212038
Iteration: 1396961, Valid modifications: 646, Effective modifications: 561, Loss: 1721.7000921781803
Iteration: 1400834, Valid modifications: 647, Effective modifications: 562, Loss: 1721.7000921781803
Iteration: 1402085, Valid modifications: 648, Effective modifications: 563, Loss: 1719.703059810123
Iteration: 1402400, Valid modifications: 649, Effective modifications: 564, Loss: 1719.703059810123
Iteration: 1414092, Valid modifications: 650, Effective modifications: 565, Loss: 1719.703059810123
Iteration: 1418144, Valid modifications: 651, Effective modifications: 565, Loss: 1719.703059810123
Iteration: 1425055, Valid modifications: 652, Effective modifications: 565, Loss: 1719.703059810123
Iteration: 1425488, Valid modifications: 653, Effective modifications: 566, Loss: 1719.6941603373587
Iteration: 1425577, Valid modifications: 654, Effective modifications: 566, Loss: 1719.6941603373587
Iteration: 1429223, Valid modifications: 655, Effective modifications: 567, Loss: 1719.6941603373587
Iteration: 1430713, Valid modifications: 656, Effective modifications: 567, Loss: 1719.6941603373587
Iteration: 1431703, Valid modifications: 657, Effective modifications: 567, Loss: 1719.6941603373587
Iteration: 1435745, Valid modifications: 658, Effective modifications: 568, Loss: 1719.6941603373587
Iteration: 1439191, Valid modifications: 659, Effective modifications: 569, Loss: 1719.6941603373587
Iteration: 1441199, Valid modifications: 660, Effective modifications: 570, Loss: 1719.6439090132142
Iteration: 1445652, Valid modifications: 661, Effective modifications: 571, Loss: 1718.639982177211
Iteration: 1448441, Valid modifications: 662, Effective modifications: 572, Loss: 1718.6235233041293
Iteration: 1456192, Valid modifications: 663, Effective modifications: 573, Loss: 1717.6255016807374
Iteration: 1459758, Valid modifications: 664, Effective modifications: 573, Loss: 1717.6255016807374
Iteration: 1460625, Valid modifications: 665, Effective modifications: 574, Loss: 1716.6264865872417
Iteration: 1462565, Valid modifications: 666, Effective modifications: 574, Loss: 1716.6264865872417
Iteration: 1463519, Valid modifications: 667, Effective modifications: 574, Loss: 1716.6264865872417
Iteration: 1463539, Valid modifications: 668, Effective modifications: 574, Loss: 1716.6264865872417
Iteration: 1464977, Valid modifications: 669, Effective modifications: 575, Loss: 1716.6254974678245
Iteration: 1466262, Valid modifications: 670, Effective modifications: 575, Loss: 1716.6254974678245
Iteration: 1466463, Valid modifications: 671, Effective modifications: 575, Loss: 1716.6254974678245
Iteration: 1472550, Valid modifications: 672, Effective modifications: 576, Loss: 1716.6235297095593
Iteration: 1476839, Valid modifications: 673, Effective modifications: 576, Loss: 1716.6235297095593
Iteration: 1481839, Valid modifications: 674, Effective modifications: 577, Loss: 1715.6017732914859
Iteration: 1482084, Valid modifications: 675, Effective modifications: 577, Loss: 1715.6017732914859
Iteration: 1485614, Valid modifications: 676, Effective modifications: 577, Loss: 1715.6017732914859
Iteration: 1488263, Valid modifications: 677, Effective modifications: 577, Loss: 1715.6017732914859
Iteration: 1494592, Valid modifications: 678, Effective modifications: 578, Loss: 1715.6017732914859
Iteration: 1500678, Valid modifications: 679, Effective modifications: 579, Loss: 1714.6067196494255
Iteration: 1502564, Valid modifications: 680, Effective modifications: 580, Loss: 1713.6086977498633
Iteration: 1504797, Valid modifications: 681, Effective modifications: 581, Loss: 1713.6086977498633
Iteration: 1504858, Valid modifications: 682, Effective modifications: 581, Loss: 1713.6086977498633
Iteration: 1507724, Valid modifications: 683, Effective modifications: 582, Loss: 1713.6086977498633
Iteration: 1509718, Valid modifications: 684, Effective modifications: 583, Loss: 1712.6106759964339
Iteration: 1513116, Valid modifications: 685, Effective modifications: 584, Loss: 1712.6106759964339
Iteration: 1513870, Valid modifications: 686, Effective modifications: 585, Loss: 1712.6106759964339
Iteration: 1519369, Valid modifications: 687, Effective modifications: 585, Loss: 1712.6106759964339
Iteration: 1520927, Valid modifications: 688, Effective modifications: 585, Loss: 1712.6106759964339
Iteration: 1522166, Valid modifications: 689, Effective modifications: 586, Loss: 1712.6106759964339
Iteration: 1522189, Valid modifications: 690, Effective modifications: 587, Loss: 1712.6106759964339
Iteration: 1523886, Valid modifications: 691, Effective modifications: 587, Loss: 1712.6106759964339
Iteration: 1526141, Valid modifications: 692, Effective modifications: 588, Loss: 1712.5406686450144
Iteration: 1528530, Valid modifications: 693, Effective modifications: 588, Loss: 1712.5406686450144
Iteration: 1528678, Valid modifications: 694, Effective modifications: 589, Loss: 1711.5416582213857
Iteration: 1530729, Valid modifications: 695, Effective modifications: 590, Loss: 1711.541652465731
Iteration: 1532453, Valid modifications: 696, Effective modifications: 591, Loss: 1711.5396742671905
Iteration: 1532864, Valid modifications: 697, Effective modifications: 592, Loss: 1709.5426352519014
Iteration: 1532889, Valid modifications: 698, Effective modifications: 593, Loss: 1708.5436244209054
Iteration: 1534017, Valid modifications: 699, Effective modifications: 594, Loss: 1708.491390536825
Iteration: 1535553, Valid modifications: 700, Effective modifications: 595, Loss: 1707.4923876620855
Iteration: 1536159, Valid modifications: 701, Effective modifications: 596, Loss: 1707.4894090389805
Iteration: 1536841, Valid modifications: 702, Effective modifications: 596, Loss: 1707.4894090389805
Iteration: 1538082, Valid modifications: 703, Effective modifications: 597, Loss: 1706.4716050185295
Iteration: 1538993, Valid modifications: 704, Effective modifications: 597, Loss: 1706.4716050185295
Iteration: 1544440, Valid modifications: 705, Effective modifications: 598, Loss: 1706.4696207371412
Iteration: 1544661, Valid modifications: 706, Effective modifications: 598, Loss: 1706.4696207371412
Iteration: 1545152, Valid modifications: 707, Effective modifications: 599, Loss: 1706.4676427050106
Iteration: 1546002, Valid modifications: 708, Effective modifications: 600, Loss: 1704.469619379986
Iteration: 1548632, Valid modifications: 709, Effective modifications: 601, Loss: 1704.469619379986
Iteration: 1548803, Valid modifications: 710, Effective modifications: 602, Loss: 1704.469619379986
Iteration: 1549384, Valid modifications: 711, Effective modifications: 603, Loss: 1704.469619379986
Iteration: 1550363, Valid modifications: 712, Effective modifications: 604, Loss: 1704.469619379986
Iteration: 1551406, Valid modifications: 713, Effective modifications: 604, Loss: 1704.469619379986
Iteration: 1555458, Valid modifications: 714, Effective modifications: 605, Loss: 1703.4230608601492
Iteration: 1559281, Valid modifications: 715, Effective modifications: 605, Loss: 1703.4230608601492
Iteration: 1562854, Valid modifications: 716, Effective modifications: 606, Loss: 1701.4250384398931
Iteration: 1564471, Valid modifications: 717, Effective modifications: 607, Loss: 1701.4240493421019
Iteration: 1566208, Valid modifications: 718, Effective modifications: 607, Loss: 1701.4240493421019
Iteration: 1569759, Valid modifications: 719, Effective modifications: 607, Loss: 1701.4240493421019
Iteration: 1576135, Valid modifications: 720, Effective modifications: 608, Loss: 1701.4240493421019
Iteration: 1577077, Valid modifications: 721, Effective modifications: 609, Loss: 1701.409316536163
Iteration: 1578928, Valid modifications: 722, Effective modifications: 609, Loss: 1701.409316536163
Iteration: 1579825, Valid modifications: 723, Effective modifications: 609, Loss: 1701.409316536163
Iteration: 1580489, Valid modifications: 724, Effective modifications: 610, Loss: 1701.409316536163
Iteration: 1584218, Valid modifications: 725, Effective modifications: 610, Loss: 1701.409316536163
Iteration: 1585748, Valid modifications: 726, Effective modifications: 611, Loss: 1701.409316536163
Iteration: 1588118, Valid modifications: 727, Effective modifications: 611, Loss: 1701.409316536163
Iteration: 1589873, Valid modifications: 728, Effective modifications: 611, Loss: 1701.409316536163
Iteration: 1599977, Valid modifications: 729, Effective modifications: 612, Loss: 1701.409316536163
Iteration: 1601261, Valid modifications: 730, Effective modifications: 612, Loss: 1701.409316536163
Iteration: 1602066, Valid modifications: 731, Effective modifications: 612, Loss: 1701.409316536163
Iteration: 1603175, Valid modifications: 732, Effective modifications: 613, Loss: 1700.4133071955055
Iteration: 1610626, Valid modifications: 733, Effective modifications: 613, Loss: 1700.4133071955055
Iteration: 1613850, Valid modifications: 734, Effective modifications: 614, Loss: 1700.4133071955055
Iteration: 1616510, Valid modifications: 735, Effective modifications: 615, Loss: 1700.4133071955055
Iteration: 1617103, Valid modifications: 736, Effective modifications: 616, Loss: 1700.4133071955055
Iteration: 1630221, Valid modifications: 737, Effective modifications: 616, Loss: 1700.4133071955055
Iteration: 1635273, Valid modifications: 738, Effective modifications: 617, Loss: 1700.4133071955055
Iteration: 1636053, Valid modifications: 739, Effective modifications: 618, Loss: 1700.4133071955055
Iteration: 1643621, Valid modifications: 740, Effective modifications: 619, Loss: 1700.4133071955055
Iteration: 1645377, Valid modifications: 741, Effective modifications: 620, Loss: 1699.399714346766
Iteration: 1651430, Valid modifications: 742, Effective modifications: 621, Loss: 1699.399714346766
Iteration: 1651808, Valid modifications: 743, Effective modifications: 622, Loss: 1699.399714346766
Iteration: 1652875, Valid modifications: 744, Effective modifications: 623, Loss: 1699.399714346766
Iteration: 1654287, Valid modifications: 745, Effective modifications: 624, Loss: 1699.399714346766
Iteration: 1655707, Valid modifications: 746, Effective modifications: 625, Loss: 1697.3992069520243
Iteration: 1658458, Valid modifications: 747, Effective modifications: 626, Loss: 1697.3992068822863
Iteration: 1661524, Valid modifications: 748, Effective modifications: 627, Loss: 1697.3992068822863
Iteration: 1662310, Valid modifications: 749, Effective modifications: 628, Loss: 1695.4011652800261
Iteration: 1663196, Valid modifications: 750, Effective modifications: 628, Loss: 1695.4011652800261
Iteration: 1666375, Valid modifications: 751, Effective modifications: 628, Loss: 1695.4011652800261
Iteration: 1670662, Valid modifications: 752, Effective modifications: 629, Loss: 1695.3428072430154
Iteration: 1677839, Valid modifications: 753, Effective modifications: 630, Loss: 1694.3437963522072
Iteration: 1678965, Valid modifications: 754, Effective modifications: 630, Loss: 1694.3437963522072
Iteration: 1681618, Valid modifications: 755, Effective modifications: 631, Loss: 1693.3437966284541
Iteration: 1701291, Valid modifications: 756, Effective modifications: 632, Loss: 1692.3428188362047
Iteration: 1706579, Valid modifications: 757, Effective modifications: 632, Loss: 1692.3428188362047
Iteration: 1707109, Valid modifications: 758, Effective modifications: 632, Loss: 1692.3428188362047
Iteration: 1707340, Valid modifications: 759, Effective modifications: 633, Loss: 1692.3428188362047
Iteration: 1710534, Valid modifications: 760, Effective modifications: 634, Loss: 1692.3408481126114
Iteration: 1712664, Valid modifications: 761, Effective modifications: 634, Loss: 1692.3408481126114
Iteration: 1714722, Valid modifications: 762, Effective modifications: 635, Loss: 1691.3031334713003
Iteration: 1715157, Valid modifications: 763, Effective modifications: 636, Loss: 1691.291264295383
Iteration: 1719238, Valid modifications: 764, Effective modifications: 637, Loss: 1691.286143351925
Iteration: 1723276, Valid modifications: 765, Effective modifications: 637, Loss: 1691.286143351925
Iteration: 1723760, Valid modifications: 766, Effective modifications: 637, Loss: 1691.286143351925
Iteration: 1726242, Valid modifications: 767, Effective modifications: 638, Loss: 1691.286143351925
Iteration: 1726299, Valid modifications: 768, Effective modifications: 639, Loss: 1689.2911024004477
Iteration: 1727401, Valid modifications: 769, Effective modifications: 640, Loss: 1689.2901398995687
Iteration: 1730911, Valid modifications: 770, Effective modifications: 641, Loss: 1687.2901415089677
Iteration: 1734466, Valid modifications: 771, Effective modifications: 642, Loss: 1687.2901415089677
Iteration: 1736262, Valid modifications: 772, Effective modifications: 643, Loss: 1686.29212131176
Iteration: 1738650, Valid modifications: 773, Effective modifications: 643, Loss: 1686.29212131176
Iteration: 1740354, Valid modifications: 774, Effective modifications: 643, Loss: 1686.29212131176
Iteration: 1741483, Valid modifications: 775, Effective modifications: 644, Loss: 1686.2911434823777
Iteration: 1745065, Valid modifications: 776, Effective modifications: 644, Loss: 1686.2911434823777
Iteration: 1747150, Valid modifications: 777, Effective modifications: 645, Loss: 1685.2758067826676
Iteration: 1748251, Valid modifications: 778, Effective modifications: 645, Loss: 1685.2758067826676
Iteration: 1754308, Valid modifications: 779, Effective modifications: 645, Loss: 1685.2758067826676
Iteration: 1755481, Valid modifications: 780, Effective modifications: 645, Loss: 1685.2758067826676
Iteration: 1757456, Valid modifications: 781, Effective modifications: 645, Loss: 1685.2758067826676
Iteration: 1760013, Valid modifications: 782, Effective modifications: 645, Loss: 1685.2758067826676
Iteration: 1762329, Valid modifications: 783, Effective modifications: 646, Loss: 1684.2669047271156
Iteration: 1763304, Valid modifications: 784, Effective modifications: 647, Loss: 1684.2669047271156
Iteration: 1766258, Valid modifications: 785, Effective modifications: 647, Loss: 1684.2669047271156
Iteration: 1774279, Valid modifications: 786, Effective modifications: 648, Loss: 1684.264898053263
Iteration: 1776041, Valid modifications: 787, Effective modifications: 648, Loss: 1684.264898053263
Iteration: 1776446, Valid modifications: 788, Effective modifications: 648, Loss: 1684.264898053263
Iteration: 1776821, Valid modifications: 789, Effective modifications: 648, Loss: 1684.264898053263
Iteration: 1778157, Valid modifications: 790, Effective modifications: 649, Loss: 1684.2609647072468
Iteration: 1780541, Valid modifications: 791, Effective modifications: 650, Loss: 1684.2233807572563
Iteration: 1782832, Valid modifications: 792, Effective modifications: 651, Loss: 1683.2273344386429
Iteration: 1784356, Valid modifications: 793, Effective modifications: 652, Loss: 1681.2243710825048
Iteration: 1784953, Valid modifications: 794, Effective modifications: 652, Loss: 1681.2243710825048
Iteration: 1791791, Valid modifications: 795, Effective modifications: 652, Loss: 1681.2243710825048
Iteration: 1793338, Valid modifications: 796, Effective modifications: 653, Loss: 1680.225362889329
Iteration: 1796758, Valid modifications: 797, Effective modifications: 653, Loss: 1680.225362889329
Iteration: 1798855, Valid modifications: 798, Effective modifications: 654, Loss: 1680.2243737693518
Iteration: 1799043, Valid modifications: 799, Effective modifications: 654, Loss: 1680.2243737693518
Iteration: 1799821, Valid modifications: 800, Effective modifications: 655, Loss: 1680.2243735500392
Iteration: 1805324, Valid modifications: 801, Effective modifications: 655, Loss: 1680.2243735500392
Iteration: 1811583, Valid modifications: 802, Effective modifications: 655, Loss: 1680.2243735500392
Iteration: 1812363, Valid modifications: 803, Effective modifications: 656, Loss: 1680.2243735500392
Iteration: 1812769, Valid modifications: 804, Effective modifications: 656, Loss: 1680.2243735500392
Iteration: 1815851, Valid modifications: 805, Effective modifications: 657, Loss: 1680.2243735500392
Iteration: 1818583, Valid modifications: 806, Effective modifications: 657, Loss: 1680.2243735500392
Iteration: 1820282, Valid modifications: 807, Effective modifications: 657, Loss: 1680.2243735500392
Iteration: 1822823, Valid modifications: 808, Effective modifications: 657, Loss: 1680.2243735500392
Iteration: 1823066, Valid modifications: 809, Effective modifications: 657, Loss: 1680.2243735500392
Iteration: 1823355, Valid modifications: 810, Effective modifications: 658, Loss: 1678.2259426399226
Iteration: 1826811, Valid modifications: 811, Effective modifications: 658, Loss: 1678.2259426399226
Iteration: 1831881, Valid modifications: 812, Effective modifications: 658, Loss: 1678.2259426399226
Iteration: 1834908, Valid modifications: 813, Effective modifications: 658, Loss: 1678.2259426399226
Iteration: 1840672, Valid modifications: 814, Effective modifications: 659, Loss: 1678.2259426399226
Iteration: 1841335, Valid modifications: 815, Effective modifications: 659, Loss: 1678.2259426399226
Iteration: 1841954, Valid modifications: 816, Effective modifications: 660, Loss: 1678.2190247442284
Iteration: 1844755, Valid modifications: 817, Effective modifications: 661, Loss: 1678.2190247442284
Iteration: 1845868, Valid modifications: 818, Effective modifications: 661, Loss: 1678.2190247442284
Iteration: 1846905, Valid modifications: 819, Effective modifications: 662, Loss: 1677.2229925927754
Iteration: 1848988, Valid modifications: 820, Effective modifications: 663, Loss: 1675.2259601718945
Iteration: 1853493, Valid modifications: 821, Effective modifications: 664, Loss: 1674.2269493519898
Iteration: 1857671, Valid modifications: 822, Effective modifications: 664, Loss: 1674.2269493519898
Iteration: 1859811, Valid modifications: 823, Effective modifications: 664, Loss: 1674.2269493519898
Iteration: 1860716, Valid modifications: 824, Effective modifications: 665, Loss: 1673.2309061351289
Iteration: 1863538, Valid modifications: 825, Effective modifications: 665, Loss: 1673.2309061351289
Iteration: 1864679, Valid modifications: 826, Effective modifications: 665, Loss: 1673.2309061351289
Iteration: 1868148, Valid modifications: 827, Effective modifications: 666, Loss: 1673.229917546405
Iteration: 1870693, Valid modifications: 828, Effective modifications: 667, Loss: 1673.229917546405
Iteration: 1872008, Valid modifications: 829, Effective modifications: 668, Loss: 1672.175516097781
Iteration: 1872178, Valid modifications: 830, Effective modifications: 669, Loss: 1672.175509773096
Iteration: 1877619, Valid modifications: 831, Effective modifications: 669, Loss: 1672.175509773096
Iteration: 1880011, Valid modifications: 832, Effective modifications: 670, Loss: 1671.1755097519974
Iteration: 1882797, Valid modifications: 833, Effective modifications: 670, Loss: 1671.1755097519974
Iteration: 1882906, Valid modifications: 834, Effective modifications: 670, Loss: 1671.1755097519974
Iteration: 1886968, Valid modifications: 835, Effective modifications: 670, Loss: 1671.1755097519974
Iteration: 1888208, Valid modifications: 836, Effective modifications: 671, Loss: 1671.1755097519974
Iteration: 1890265, Valid modifications: 837, Effective modifications: 671, Loss: 1671.1755097519974
Iteration: 1890288, Valid modifications: 838, Effective modifications: 671, Loss: 1671.1755097519974
Iteration: 1891140, Valid modifications: 839, Effective modifications: 671, Loss: 1671.1755097519974
Iteration: 1894466, Valid modifications: 840, Effective modifications: 672, Loss: 1670.183470010605
Iteration: 1896382, Valid modifications: 841, Effective modifications: 673, Loss: 1670.1814917548093
Iteration: 1897011, Valid modifications: 842, Effective modifications: 674, Loss: 1670.1814917548093
Iteration: 1899001, Valid modifications: 843, Effective modifications: 675, Loss: 1670.1805038224722
Iteration: 1900889, Valid modifications: 844, Effective modifications: 676, Loss: 1670.1805038224722
Iteration: 1901242, Valid modifications: 845, Effective modifications: 676, Loss: 1670.1805038224722
Iteration: 1903939, Valid modifications: 846, Effective modifications: 676, Loss: 1670.1805038224722
Iteration: 1915705, Valid modifications: 847, Effective modifications: 677, Loss: 1670.1805038224722
Iteration: 1916956, Valid modifications: 848, Effective modifications: 677, Loss: 1670.1805038224722
Iteration: 1917094, Valid modifications: 849, Effective modifications: 678, Loss: 1670.1805038224722
Iteration: 1921484, Valid modifications: 850, Effective modifications: 678, Loss: 1670.1805038224722
Iteration: 1922636, Valid modifications: 851, Effective modifications: 678, Loss: 1670.1805038224722
Iteration: 1923880, Valid modifications: 852, Effective modifications: 679, Loss: 1670.1805038224722
Iteration: 1926189, Valid modifications: 853, Effective modifications: 680, Loss: 1670.1805038224722
Iteration: 1927533, Valid modifications: 854, Effective modifications: 681, Loss: 1670.1805038224722
Iteration: 1927844, Valid modifications: 855, Effective modifications: 682, Loss: 1670.1805038224722
Iteration: 1928752, Valid modifications: 856, Effective modifications: 683, Loss: 1670.1805038224722
Iteration: 1928835, Valid modifications: 857, Effective modifications: 684, Loss: 1669.1836431111528
Iteration: 1929361, Valid modifications: 858, Effective modifications: 684, Loss: 1669.1836431111528
Iteration: 1933152, Valid modifications: 859, Effective modifications: 685, Loss: 1669.1836431111528
Iteration: 1934388, Valid modifications: 860, Effective modifications: 686, Loss: 1668.183636183733
Iteration: 1937411, Valid modifications: 861, Effective modifications: 687, Loss: 1668.183636183733
Iteration: 1937772, Valid modifications: 862, Effective modifications: 687, Loss: 1668.183636183733
Iteration: 1946668, Valid modifications: 863, Effective modifications: 688, Loss: 1668.183636183733
Iteration: 1947704, Valid modifications: 864, Effective modifications: 689, Loss: 1668.183636183733
Iteration: 1948493, Valid modifications: 865, Effective modifications: 689, Loss: 1668.183636183733
Iteration: 1948846, Valid modifications: 866, Effective modifications: 689, Loss: 1668.183636183733
Iteration: 1948871, Valid modifications: 867, Effective modifications: 689, Loss: 1668.183636183733
Iteration: 1951577, Valid modifications: 868, Effective modifications: 689, Loss: 1668.183636183733
Iteration: 1953869, Valid modifications: 869, Effective modifications: 690, Loss: 1668.182653117185
Iteration: 1953885, Valid modifications: 870, Effective modifications: 690, Loss: 1668.182653117185
Iteration: 1954745, Valid modifications: 871, Effective modifications: 690, Loss: 1668.182653117185
Iteration: 1959612, Valid modifications: 872, Effective modifications: 691, Loss: 1668.1826504907604
Iteration: 1960342, Valid modifications: 873, Effective modifications: 691, Loss: 1668.1826504907604
Iteration: 1960784, Valid modifications: 874, Effective modifications: 692, Loss: 1666.1698818563123
Iteration: 1964352, Valid modifications: 875, Effective modifications: 693, Loss: 1666.1698818563123
Iteration: 1964357, Valid modifications: 876, Effective modifications: 694, Loss: 1665.1303370421929
Iteration: 1968162, Valid modifications: 877, Effective modifications: 695, Loss: 1665.129347449651
Iteration: 1969044, Valid modifications: 878, Effective modifications: 695, Loss: 1665.129347449651
Iteration: 1969080, Valid modifications: 879, Effective modifications: 696, Loss: 1665.129347449651
Iteration: 1972426, Valid modifications: 880, Effective modifications: 696, Loss: 1665.129347449651
Iteration: 1975991, Valid modifications: 881, Effective modifications: 697, Loss: 1664.134295608322
Iteration: 1976186, Valid modifications: 882, Effective modifications: 697, Loss: 1664.134295608322
Iteration: 1979899, Valid modifications: 883, Effective modifications: 697, Loss: 1664.134295608322
Iteration: 1985242, Valid modifications: 884, Effective modifications: 697, Loss: 1664.134295608322
Iteration: 1985963, Valid modifications: 885, Effective modifications: 697, Loss: 1664.134295608322
Iteration: 1988466, Valid modifications: 886, Effective modifications: 698, Loss: 1664.134295572399
Iteration: 1990891, Valid modifications: 887, Effective modifications: 699, Loss: 1664.134295572399
Iteration: 1995380, Valid modifications: 888, Effective modifications: 700, Loss: 1664.134295572399
Iteration: 1995633, Valid modifications: 889, Effective modifications: 701, Loss: 1664.134295572399
Iteration: 1996170, Valid modifications: 890, Effective modifications: 701, Loss: 1664.134295572399
Iteration: 1996850, Valid modifications: 891, Effective modifications: 702, Loss: 1664.052204423681
Iteration: 1997533, Valid modifications: 892, Effective modifications: 703, Loss: 1664.052204423681
Iteration: 1998852, Valid modifications: 893, Effective modifications: 703, Loss: 1664.052204423681
Iteration: 1999420, Valid modifications: 894, Effective modifications: 704, Loss: 1664.052204423681
Iteration: 2002434, Valid modifications: 895, Effective modifications: 704, Loss: 1664.052204423681
Iteration: 2005661, Valid modifications: 896, Effective modifications: 705, Loss: 1662.04923809295
Iteration: 2008168, Valid modifications: 897, Effective modifications: 705, Loss: 1662.04923809295
Iteration: 2014666, Valid modifications: 898, Effective modifications: 706, Loss: 1661.0492377310568
Iteration: 2016263, Valid modifications: 899, Effective modifications: 706, Loss: 1661.0492377310568
Iteration: 2024109, Valid modifications: 900, Effective modifications: 707, Loss: 1661.049231407034
Iteration: 2024117, Valid modifications: 901, Effective modifications: 707, Loss: 1661.049231407034
Iteration: 2025075, Valid modifications: 902, Effective modifications: 708, Loss: 1661.049231407034
Iteration: 2025077, Valid modifications: 903, Effective modifications: 708, Loss: 1661.049231407034
Iteration: 2025688, Valid modifications: 904, Effective modifications: 709, Loss: 1661.0472615243762
Iteration: 2027143, Valid modifications: 905, Effective modifications: 710, Loss: 1661.0156547664433
Iteration: 2027845, Valid modifications: 906, Effective modifications: 710, Loss: 1661.0156547664433
Iteration: 2030022, Valid modifications: 907, Effective modifications: 710, Loss: 1661.0156547664433
Iteration: 2030420, Valid modifications: 908, Effective modifications: 711, Loss: 1660.0176330058102
Iteration: 2030614, Valid modifications: 909, Effective modifications: 712, Loss: 1658.0037853151114
Iteration: 2031208, Valid modifications: 910, Effective modifications: 713, Loss: 1658.0037853151114
Iteration: 2035092, Valid modifications: 911, Effective modifications: 714, Loss: 1657.009873858409
Iteration: 2039615, Valid modifications: 912, Effective modifications: 715, Loss: 1655.0148216183834
Iteration: 2039629, Valid modifications: 913, Effective modifications: 715, Loss: 1655.0148216183834
Iteration: 2045735, Valid modifications: 914, Effective modifications: 715, Loss: 1655.0148216183834
Iteration: 2046160, Valid modifications: 915, Effective modifications: 716, Loss: 1655.012846330496
Iteration: 2047059, Valid modifications: 916, Effective modifications: 716, Loss: 1655.012846330496
Iteration: 2047784, Valid modifications: 917, Effective modifications: 717, Loss: 1655.012846330496
Iteration: 2051486, Valid modifications: 918, Effective modifications: 718, Loss: 1654.0198055935646
Iteration: 2053278, Valid modifications: 919, Effective modifications: 718, Loss: 1654.0198055935646
Iteration: 2053427, Valid modifications: 920, Effective modifications: 718, Loss: 1654.0198055935646
Iteration: 2053647, Valid modifications: 921, Effective modifications: 719, Loss: 1654.0198055935646
Iteration: 2055850, Valid modifications: 922, Effective modifications: 720, Loss: 1653.0247700557695
Iteration: 2058655, Valid modifications: 923, Effective modifications: 720, Loss: 1653.0247700557695
Iteration: 2059370, Valid modifications: 924, Effective modifications: 720, Loss: 1653.0247700557695
Iteration: 2059472, Valid modifications: 925, Effective modifications: 720, Loss: 1653.0247700557695
Iteration: 2063233, Valid modifications: 926, Effective modifications: 720, Loss: 1653.0247700557695
Iteration: 2063425, Valid modifications: 927, Effective modifications: 720, Loss: 1653.0247700557695
Iteration: 2065128, Valid modifications: 928, Effective modifications: 720, Loss: 1653.0247700557695
Iteration: 2067090, Valid modifications: 929, Effective modifications: 721, Loss: 1653.0247700557695
Iteration: 2074442, Valid modifications: 930, Effective modifications: 721, Loss: 1653.0247700557695
Iteration: 2077035, Valid modifications: 931, Effective modifications: 721, Loss: 1653.0247700557695
Iteration: 2077978, Valid modifications: 932, Effective modifications: 722, Loss: 1653.0247700557695
Iteration: 2080527, Valid modifications: 933, Effective modifications: 723, Loss: 1653.0237826845578
Iteration: 2082279, Valid modifications: 934, Effective modifications: 723, Loss: 1653.0237826845578
Iteration: 2089591, Valid modifications: 935, Effective modifications: 724, Loss: 1652.023782783085
Iteration: 2090920, Valid modifications: 936, Effective modifications: 724, Loss: 1652.023782783085
Iteration: 2094229, Valid modifications: 937, Effective modifications: 725, Loss: 1651.007972771729
Iteration: 2094283, Valid modifications: 938, Effective modifications: 726, Loss: 1651.007972771729
Iteration: 2095085, Valid modifications: 939, Effective modifications: 726, Loss: 1651.007972771729
Iteration: 2097431, Valid modifications: 940, Effective modifications: 726, Loss: 1651.007972771729
Iteration: 2099298, Valid modifications: 941, Effective modifications: 727, Loss: 1650.0089628032479
Iteration: 2101697, Valid modifications: 942, Effective modifications: 727, Loss: 1650.0089628032479
Iteration: 2102416, Valid modifications: 943, Effective modifications: 728, Loss: 1650.0089628032479
Iteration: 2103129, Valid modifications: 944, Effective modifications: 729, Loss: 1649.0109412030515
Iteration: 2103988, Valid modifications: 945, Effective modifications: 730, Loss: 1649.0059596041922
Iteration: 2108473, Valid modifications: 946, Effective modifications: 731, Loss: 1649.0059596041922
Iteration: 2109214, Valid modifications: 947, Effective modifications: 732, Loss: 1647.007942420186
Iteration: 2109573, Valid modifications: 948, Effective modifications: 732, Loss: 1647.007942420186
Iteration: 2113216, Valid modifications: 949, Effective modifications: 732, Loss: 1647.007942420186
Iteration: 2114180, Valid modifications: 950, Effective modifications: 733, Loss: 1647.0079423819761
Iteration: 2119687, Valid modifications: 951, Effective modifications: 733, Loss: 1647.0079423819761
Iteration: 2124599, Valid modifications: 952, Effective modifications: 733, Loss: 1647.0079423819761
Iteration: 2125570, Valid modifications: 953, Effective modifications: 734, Loss: 1646.9921172243944
Iteration: 2126739, Valid modifications: 954, Effective modifications: 734, Loss: 1646.9921172243944
Iteration: 2127078, Valid modifications: 955, Effective modifications: 735, Loss: 1646.9891500936353
Iteration: 2133890, Valid modifications: 956, Effective modifications: 735, Loss: 1646.9891500936353
Iteration: 2138325, Valid modifications: 957, Effective modifications: 735, Loss: 1646.9891500936353
